Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting
6.3861E+17,0.428478956,-29.70900726,40.05443192,0.000428479,-0.02970901,0.04005443,0.002055994,0.383545011,0.688652456,0.226379782,0.812613547,1.42549026,FALSE
6.3861E+17,0.771872163,-29.8418026,40.21860504,0.000686109,-0.0298418,0.04021891,0.00370079,0.381912917,0.68946743,0.225101411,0.812613547,1.42421186,FALSE
6.3861E+17,0.943764389,-30.04383087,40.2988472,0.000857885,-0.02999331,0.04027901,0.004523188,0.380280823,0.68946743,0.227658153,0.813891947,1.42421186,FALSE
6.3861E+17,1.115679741,-30.19543839,40.35849762,0.00111568,-0.03019544,0.0403585,0.005345586,0.379056722,0.68946743,0.227658153,0.812613547,1.422933459,FALSE
6.3861E+17,1.632523179,-30.39509773,40.60125351,0.001632367,-0.03034451,0.04058123,0.007812778,0.37660858,0.690689862,0.231493264,0.812613547,1.422933459,FALSE
6.3861E+17,1.977542758,-30.61355972,40.73994827,0.001977355,-0.03056293,0.04072003,0.009457574,0.374568433,0.691097379,0.235328361,0.812613547,1.420376778,FALSE
6.3861E+17,2.150314093,-30.81617546,40.81771088,0.00215011,-0.03076551,0.04079788,0.010279972,0.372936338,0.691097379,0.237885103,0.812613547,1.419098377,FALSE
6.3861E+17,2.236535072,-30.8668499,40.83662033,0.002236535,-0.03086685,0.04083662,0.010691172,0.372528315,0.691097379,0.239163473,0.812613547,1.417819977,FALSE
6.3861E+17,2.324410439,-30.72817612,41.00304413,0.00232441,-0.03072818,0.04100304,0.01110237,0.372528315,0.692727327,0.240441844,0.812613547,1.415263295,FALSE
6.3861E+17,2.410495996,-30.72817612,41.00206757,0.00232441,-0.03072818,0.04100304,0.011513568,0.372528315,0.692727327,0.240441844,0.812613547,1.415263295,FALSE
6.3861E+17,2.410495996,-30.72817612,41.00206757,0.002410496,-0.03072818,0.04100207,0.011513568,0.372528315,0.692727327,0.241720214,0.812613547,1.415263295,FALSE
6.3861E+17,2.496581078,-30.72817612,41.00106049,0.002496581,-0.03072818,0.04100106,0.011924768,0.372528315,0.692727327,0.241720214,0.812613547,1.413984895,FALSE
6.3861E+17,2.582910061,-30.77885818,41.01980591,0.00258291,-0.03077886,0.04101981,0.012335966,0.372120261,0.692727327,0.241720214,0.812613547,1.413984895,FALSE
6.3861E+17,2.669002295,-30.77885818,41.01872635,0.002669002,-0.03077886,0.04101873,0.012747166,0.372120261,0.692727327,0.242998585,0.813891947,1.413984895,FALSE
6.3861E+17,2.75509429,-30.77885818,41.01761246,0.002755094,-0.03077886,0.04101761,0.013158364,0.372120261,0.692727327,0.244276956,0.812613547,1.412706494,FALSE
6.3861E+17,2.927553415,-30.82954979,41.03504562,0.002927554,-0.03082955,0.04103505,0.013980762,0.371712238,0.692727327,0.245555326,0.812613547,1.413984895,FALSE
6.3861E+17,3.447496891,-30.9282074,41.23142242,0.003361001,-0.03087749,0.04121314,0.016447956,0.370080143,0.693949759,0.248112068,0.812613547,1.413984895,FALSE
6.3861E+17,3.70672822,-31.02967644,41.26631927,0.003706728,-0.03102968,0.04126632,0.017681552,0.369264096,0.693949759,0.249390423,0.812613547,1.413984895,FALSE
6.3861E+17,3.966049433,-31.1311779,41.30081558,0.00396605,-0.03113118,0.04130082,0.018915148,0.368448049,0.693949759,0.253225535,0.812613547,1.412706494,FALSE
6.3861E+17,4.138851166,-31.18194199,41.31706619,0.004138852,-0.03118194,0.04131707,0.019737547,0.368039995,0.693949759,0.254503906,0.812613547,1.412706494,FALSE
6.3861E+17,4.225065708,-31.18194199,41.31534576,0.004225066,-0.03118194,0.04131535,0.020148745,0.368039995,0.693949759,0.255782276,0.812613547,1.412706494,FALSE
6.3861E+17,4.397902489,-31.23271179,41.33136368,0.004397903,-0.03123271,0.04133137,0.020971144,0.367631972,0.693949759,0.255782276,0.812613547,1.411428213,FALSE
6.3861E+17,4.658789158,-31.35030937,41.42609024,0.004657862,-0.03138508,0.04138434,0.02220474,0.366407901,0.694357276,0.259617388,0.812613547,1.411428213,FALSE
6.3861E+17,4.747376919,-31.33153725,41.52709961,0.004747377,-0.03133154,0.0415271,0.022615939,0.365999877,0.69517225,0.259617388,0.812613547,1.408871412,FALSE
6.3861E+17,4.920889854,-31.4331665,41.56201935,0.00492089,-0.03143317,0.04156202,0.023438336,0.36518383,0.69517225,0.262174129,0.813891947,1.407593012,FALSE
6.3861E+17,5.093990326,-31.48399162,41.57731628,0.00509399,-0.03148399,0.04157732,0.024260735,0.364775807,0.69517225,0.2634525,0.813891947,1.406314731,FALSE
6.3861E+17,5.266632557,-31.48399162,41.57305527,0.005266633,-0.03148399,0.04157306,0.025083132,0.364775807,0.69517225,0.266009241,0.813891947,1.40503633,FALSE
6.3861E+17,5.352952003,-31.48399162,41.57086945,0.005352952,-0.03148399,0.04157087,0.025494331,0.364775807,0.69517225,0.267287612,0.812613547,1.40375793,FALSE
6.3861E+17,5.352952003,-31.48399162,41.57086945,0.005352952,-0.03148399,0.04157087,0.025494331,0.364775807,0.69517225,0.267287612,0.812613547,1.40375793,FALSE
6.3861E+17,5.525588512,-31.48399162,41.56639862,0.005525589,-0.03148399,0.0415664,0.026316728,0.364775807,0.69517225,0.267287612,0.812613547,1.401201248,FALSE
6.3861E+17,5.784536362,-31.48399162,41.55942154,0.005784537,-0.03148399,0.04155942,0.027550325,0.364775807,0.69517225,0.269844353,0.812613547,1.401201248,FALSE
6.3861E+17,5.957163811,-31.48399162,41.55459213,0.005957164,-0.03148399,0.04155459,0.028372724,0.364775807,0.69517225,0.269844353,0.812613547,1.401201248,FALSE
6.3861E+17,6.216096401,-31.48399162,41.54708481,0.006216097,-0.03148399,0.04154709,0.02960632,0.364775807,0.69517225,0.272401065,0.813891947,1.398644447,FALSE
6.3861E+17,6.475019932,-31.48399162,41.53925705,0.00647502,-0.03148399,0.04153926,0.030839916,0.364775807,0.69517225,0.272401065,0.813891947,1.397366047,FALSE
6.3861E+17,6.734556198,-31.53482628,41.55049896,0.006734557,-0.03153483,0.0415505,0.032073513,0.364367783,0.69517225,0.274957806,0.812613547,1.396087766,FALSE
6.3861E+17,7.079790115,-31.53482628,41.53913879,0.006993484,-0.03153483,0.04154203,0.03371831,0.364367783,0.69517225,0.277514547,0.812613547,1.393530965,FALSE
6.3861E+17,7.510612011,-31.48399162,41.50475311,0.00742432,-0.03148399,0.04150783,0.035774302,0.364775807,0.69517225,0.280071288,0.812613547,1.392252564,FALSE
6.3861E+17,7.768763542,-31.4331665,41.47592163,0.007682483,-0.03143317,0.0414791,0.037007902,0.36518383,0.69517225,0.2839064,0.812613547,1.390974283,FALSE
6.3861E+17,8.023770332,-31.31553078,41.36612701,0.008024516,-0.03136633,0.0413856,0.038241498,0.366407901,0.694764733,0.287741512,0.812613547,1.387139201,FALSE
6.3861E+17,8.538771629,-31.16316986,41.28717041,0.008452569,-0.03116317,0.04129066,0.040708691,0.367631972,0.694764733,0.290298253,0.813891947,1.385860801,FALSE
6.3861E+17,9.394566536,-30.80794334,41.11302567,0.009394567,-0.03080794,0.04111303,0.044820677,0.370488167,0.694764733,0.296690106,0.812613547,1.382025719,FALSE
6.3861E+17,9.478913307,-30.70652199,41.06974411,0.009485465,-0.03065279,0.0412145,0.045231879,0.371304214,0.694764733,0.297968477,0.812613547,1.382025719,FALSE
6.3861E+17,9.735409737,-30.60513306,41.01840973,0.009649318,-0.03060513,0.0410224,0.046465475,0.372120261,0.694764733,0.299246848,0.812613547,1.380747318,FALSE
6.3861E+17,9.989897728,-30.40245247,40.92703247,0.009990845,-0.03045311,0.04094687,0.047699071,0.373752385,0.694764733,0.299246848,0.813891947,1.378190517,FALSE
6.3861E+17,10.33124828,-30.11448669,40.85253906,0.01033125,-0.03011449,0.04085254,0.049343865,0.375792503,0.69517225,0.30308193,0.812613547,1.378190517,FALSE
6.3861E+17,10.76048851,-29.79187965,40.81420135,0.01076152,-0.02984246,0.04083424,0.051399861,0.377832651,0.695987225,0.305638671,0.812613547,1.375633836,FALSE
6.3861E+17,10.92830181,-29.58965492,40.72493744,0.0109283,-0.02958966,0.04072494,0.052222259,0.379464746,0.695987225,0.306917042,0.812613547,1.374355435,FALSE
6.3861E+17,11.17755699,-29.18560028,40.54962921,0.01117864,-0.02923608,0.04056991,0.053455856,0.382728964,0.695987225,0.308195412,0.812613547,1.373077035,FALSE
6.3861E+17,11.42860413,-28.74722862,40.41434097,0.01134387,-0.02879764,0.04043947,0.054689452,0.385993183,0.696394682,0.310752153,0.812613547,1.371798754,FALSE
6.3861E+17,11.59001255,-28.29390526,40.21996307,0.01150539,-0.02834424,0.04024534,0.055511851,0.389665425,0.696394682,0.310752153,0.812613547,1.371798754,FALSE
6.3861E+17,11.9259491,-27.85665894,40.07648849,0.01192714,-0.02790693,0.04009728,0.057156645,0.392929643,0.696802199,0.313308895,0.812613547,1.371798754,FALSE
6.3861E+17,12.3482523,-27.47014046,39.94704056,0.01234825,-0.02747014,0.03994704,0.05921264,0.395785809,0.697209656,0.317144006,0.812613547,1.367963552,FALSE
6.3861E+17,12.42763805,-27.21922684,39.83699036,0.01234328,-0.02726939,0.03986312,0.059623837,0.397825956,0.697209656,0.318422377,0.812613547,1.36412847,FALSE
6.3861E+17,12.85043526,-27.01865005,39.72668076,0.01276617,-0.02706878,0.03975306,0.061679833,0.399458051,0.697209656,0.319700748,0.812613547,1.360293388,FALSE
6.3861E+17,13.18863773,-26.86830902,39.64181519,0.01310311,-0.02686831,0.03964722,0.06332463,0.400682151,0.697209656,0.320979118,0.812613547,1.359014988,FALSE
6.3861E+17,13.61340427,-26.63307762,39.57094955,0.0136134,-0.02663308,0.03957095,0.065380625,0.402314246,0.697617173,0.32481423,0.812613547,1.356458306,FALSE
6.3861E+17,13.95108604,-26.48291779,39.48441315,0.01386562,-0.02648292,0.03949014,0.067025416,0.403538316,0.697617173,0.326092601,0.812613547,1.356458306,FALSE
6.3861E+17,14.37097168,-26.23282814,39.34846497,0.01437097,-0.02623283,0.03934847,0.069081411,0.405578464,0.697617173,0.329927713,0.811335206,1.356458306,FALSE
6.3861E+17,14.88018513,-25.99799728,39.26809311,0.01479481,-0.025998,0.03927419,0.071548603,0.407210559,0.698024631,0.332484424,0.811335206,1.355179906,FALSE
6.3861E+17,15.3827858,-25.69838905,39.10144043,0.01529907,-0.0257483,0.03912935,0.074015804,0.40965873,0.698024631,0.336319536,0.811335206,1.355179906,FALSE
6.3861E+17,16.14965439,-25.02491951,39.03335953,0.01614965,-0.02502492,0.03903336,0.077716589,0.413738996,0.700062096,0.341433018,0.812613547,1.353901505,FALSE
6.3861E+17,16.65519333,-24.33728027,38.91739273,0.01657172,-0.02438701,0.03894624,0.080183782,0.418227285,0.701692045,0.346546501,0.811335206,1.351344824,FALSE
6.3861E+17,17.06804466,-23.72071266,38.72192001,0.01698472,-0.02377034,0.03875116,0.082239777,0.422715575,0.702507019,0.350381613,0.811335206,1.350066423,FALSE
6.3861E+17,17.39488602,-23.10518074,38.53030396,0.01731169,-0.02315471,0.0385599,0.083884574,0.427203864,0.703321993,0.351659983,0.813891947,1.346231341,FALSE
6.3861E+17,17.71773529,-22.65987206,38.29844666,0.01771774,-0.02265987,0.03829845,0.085529372,0.430876106,0.703321993,0.355495095,0.812613547,1.346231341,FALSE
6.3861E+17,18.1306076,-22.36341476,38.1253891,0.01804769,-0.0224128,0.03815558,0.087585367,0.433324277,0.703321993,0.358051836,0.812613547,1.344952941,FALSE
6.3861E+17,18.63918495,-22.09564209,38.0713768,0.01863919,-0.02209564,0.03807138,0.09005256,0.434956372,0.704136968,0.360608548,0.811335206,1.344952941,FALSE
6.3861E+17,18.97657967,-22.0463028,38.01760101,0.01889172,-0.0220463,0.03802539,0.09169735,0.435364395,0.704136968,0.361886919,0.811335206,1.344952941,FALSE
6.3861E+17,19.31384659,-21.99697304,37.96324921,0.01931385,-0.02199697,0.03796325,0.093342148,0.435772419,0.704136968,0.36444366,0.811335206,1.343674541,FALSE
6.3861E+17,20.00396347,-21.75749588,38.01761246,0.02000174,-0.0217082,0.0379947,0.096631736,0.436588466,0.705766916,0.368278772,0.811335206,1.342396259,FALSE
6.3861E+17,20.35507011,-21.51778793,38.10311508,0.02035507,-0.02151779,0.03810312,0.098276533,0.437404543,0.707396865,0.372113883,0.811335206,1.336004376,FALSE
6.3861E+17,20.60973549,-21.51778793,38.07785034,0.02052485,-0.02151779,0.03808631,0.099510133,0.437404543,0.707396865,0.374670625,0.811335206,1.333447576,FALSE
6.3861E+17,21.0317688,-21.46850586,38.01210022,0.02103177,-0.02146851,0.0380121,0.101566128,0.437812567,0.707396865,0.378505737,0.811335206,1.329612494,FALSE
6.3861E+17,21.63565826,-21.17932892,38.04597855,0.02163566,-0.02117933,0.03804598,0.104444519,0.439036638,0.709026754,0.381062478,0.811335206,1.329612494,FALSE
6.3861E+17,22.07447624,-20.85451317,38.13684464,0.02198957,-0.02085451,0.03814591,0.106500514,0.440260708,0.711064219,0.38489759,0.811335206,1.328334212,FALSE
6.3861E+17,22.50479317,-20.60042572,38.14449692,0.02241988,-0.02060043,0.03815373,0.108556509,0.441484809,0.712286651,0.387454331,0.811335206,1.328334212,FALSE
6.3861E+17,22.75440788,-20.50205803,38.07032013,0.02275696,-0.02055124,0.03809346,0.109790102,0.442300856,0.712286651,0.391289413,0.811335206,1.327055812,FALSE
6.3861E+17,23.0900631,-20.18524361,37.99835968,0.02309266,-0.02023438,0.03802159,0.111434899,0.444340974,0.713101625,0.392567784,0.812613547,1.324499011,FALSE
6.3861E+17,23.25386047,-19.95325661,37.92700577,0.02325386,-0.01995326,0.03792701,0.112257294,0.445973098,0.713509142,0.393846154,0.812613547,1.324499011,FALSE
6.3861E+17,23.2485981,-19.85509872,37.8803215,0.0232486,-0.0198551,0.03788032,0.112257294,0.446789145,0.713509142,0.396402895,0.811335206,1.324499011,FALSE
6.3861E+17,23.49963951,-19.67236137,37.82213593,0.02349964,-0.01967236,0.03782214,0.113490894,0.448013216,0.7139166,0.396402895,0.812613547,1.32322073,FALSE
6.3861E+17,23.74855423,-19.57430077,37.74612045,0.02374856,-0.0195743,0.03774612,0.114724487,0.448829293,0.7139166,0.397681266,0.812613547,1.321942329,FALSE
6.3861E+17,24.00205803,-19.44068718,37.71051407,0.02400206,-0.01944069,0.03771052,0.115958087,0.44964534,0.714324117,0.398959637,0.812613547,1.320663929,FALSE
6.3861E+17,24.0785408,-19.29372597,37.63006973,0.02408129,-0.0193427,0.03765361,0.116369285,0.450869411,0.714324117,0.400238007,0.812613547,1.320663929,FALSE
6.3861E+17,24.06474686,-19.04898071,37.51207733,0.02406751,-0.01909791,0.03753572,0.116369285,0.452909559,0.714324117,0.401516378,0.812613547,1.319385529,FALSE
6.3861E+17,24.0481205,-18.75560951,37.36983109,0.0240509,-0.01880448,0.03739359,0.116369285,0.455357701,0.714324117,0.400238007,0.812613547,1.319385529,FALSE
6.3861E+17,24.11594009,-18.46258736,37.21697617,0.02411874,-0.0185114,0.03724085,0.116780482,0.457805872,0.714324117,0.400238007,0.812613547,1.319385529,FALSE
6.3861E+17,24.35816383,-18.26743698,37.09138489,0.024361,-0.01831621,0.03711534,0.118014082,0.459437966,0.714324117,0.400238007,0.812613547,1.318107247,FALSE
6.3861E+17,24.77181625,-18.12117767,36.96892166,0.02477182,-0.01812118,0.03696892,0.120070077,0.460662037,0.714324117,0.401516378,0.812613547,1.318107247,FALSE
6.3861E+17,25.18504715,-17.9750061,36.84544373,0.02518505,-0.01797501,0.03684545,0.122126073,0.461886138,0.714324117,0.402794749,0.812613547,1.316828847,FALSE
6.3861E+17,25.70161819,-17.5533886,36.86564255,0.02570162,-0.01755339,0.03686564,0.124593265,0.463926256,0.716361523,0.40662986,0.813891947,1.314272046,FALSE
6.3861E+17,26.04538345,-17.30033684,36.87244797,0.02604538,-0.01730034,0.03687245,0.126238063,0.465150356,0.717584014,0.411743343,0.813891947,1.306601882,FALSE
6.3861E+17,26.37564659,-17.07015991,36.77294159,0.02637565,-0.01707016,0.03677294,0.127882853,0.466782451,0.717991471,0.413021713,0.815170288,1.3014884,FALSE
6.3861E+17,27.12062836,-16.74304771,36.56849289,0.02703637,-0.01674305,0.03657963,0.131583646,0.469230622,0.718398988,0.416856825,0.815170288,1.297653317,FALSE
6.3861E+17,27.62387466,-16.47744751,36.48432159,0.02753965,-0.01647745,0.03649566,0.134050831,0.470862716,0.719213963,0.418135196,0.815170288,1.296374917,FALSE
6.3861E+17,28.02817345,-16.2351265,36.30457306,0.02794737,-0.01628357,0.03634063,0.136106834,0.472902864,0.719213963,0.420691907,0.815170288,1.295096517,FALSE
6.3861E+17,28.52371216,-15.87304783,36.16812515,0.02852371,-0.01587305,0.03616813,0.138574019,0.475351006,0.720028937,0.423248649,0.815170288,1.293818235,FALSE
6.3861E+17,29.17869949,-15.63128471,35.94968796,0.02909469,-0.01563128,0.03596167,0.141863614,0.477391154,0.720028937,0.42580539,0.815170288,1.293818235,FALSE
6.3861E+17,29.59827995,-15.28220844,35.88653564,0.02951789,-0.01533049,0.03592352,0.143919617,0.479431272,0.721251369,0.428362131,0.815170288,1.293818235,FALSE
6.3861E+17,30.26349831,-14.96916199,35.7443924,0.0302635,-0.01496916,0.0357444,0.147209197,0.481471419,0.722066343,0.432197243,0.815170288,1.292539835,FALSE
6.3861E+17,31.18807411,-14.53620911,35.616745,0.03110802,-0.01458438,0.03565457,0.151732385,0.483919561,0.723696291,0.436032355,0.813891947,1.291261435,FALSE
6.3861E+17,31.8353653,-14.2474184,35.36262894,0.03183929,-0.01429552,0.03538775,0.15502198,0.486367732,0.723696291,0.441145837,0.815170288,1.287426353,FALSE
6.3861E+17,32.51162338,-13.64676285,35.29626846,0.03251163,-0.01364676,0.03529627,0.158311576,0.489631951,0.726141214,0.44625932,0.815170288,1.284869552,FALSE
6.3861E+17,32.8220253,-13.35884666,35.09059525,0.03282203,-0.01335885,0.0350906,0.159956366,0.492080092,0.726141214,0.451372772,0.815170288,1.28103447,FALSE
6.3861E+17,33.3060112,-12.8193655,34.9001236,0.03322243,-0.01281937,0.0349138,0.162423566,0.495752335,0.727363706,0.456486255,0.812613547,1.279756069,FALSE
6.3861E+17,33.44599533,-12.40068722,34.70777893,0.03344363,-0.01248461,0.03469342,0.163245961,0.499016553,0.727771163,0.460321367,0.812613547,1.275920987,FALSE
6.3861E+17,33.67787933,-11.86262798,34.55440903,0.03367124,-0.01189882,0.03451442,0.164479554,0.502688766,0.728993654,0.464156479,0.811335206,1.274642587,FALSE
6.3861E+17,34.00590515,-11.25276375,34.46495438,0.03392018,-0.01133662,0.03446503,0.166124359,0.506361008,0.73103106,0.46671322,0.811335206,1.273364305,FALSE
6.3861E+17,34.3312645,-10.51204109,34.36044312,0.03433127,-0.01051204,0.03436045,0.167769149,0.510849297,0.733475983,0.469269961,0.812613547,1.269529104,FALSE
6.3861E+17,34.28672028,-9.823144913,34.09742737,0.03429568,-0.009917811,0.03415034,0.167769149,0.516153693,0.734290957,0.474383444,0.812613547,1.266972423,FALSE
6.3861E+17,34.32475662,-9.136034966,33.81703568,0.03432929,-0.00918322,0.03384375,0.168180346,0.52145803,0.735105932,0.476940185,0.811335206,1.265694022,FALSE
6.3861E+17,34.45612335,-8.247180939,33.58431244,0.03446073,-0.0082942,0.03361131,0.169002742,0.527578413,0.737143338,0.478218555,0.813891947,1.26185894,FALSE
6.3861E+17,34.51483536,-7.370666027,33.42794037,0.0345195,-0.007417527,0.0334552,0.169413939,0.533290803,0.739588261,0.479496926,0.813891947,1.26058054,FALSE
6.3861E+17,34.5632515,-6.402404785,33.21224213,0.0345727,-0.006495775,0.03326733,0.169825137,0.539819241,0.742033184,0.482053638,0.813891947,1.259302258,FALSE
6.3861E+17,34.60578918,-5.389993668,32.96333313,0.03460579,-0.005389994,0.03296334,0.170236334,0.546755672,0.744478106,0.485888749,0.811335206,1.259302258,FALSE
6.3861E+17,34.46048355,-4.278450012,32.61292648,0.03446533,-0.004324702,0.03264118,0.169825137,0.554916203,0.746515572,0.484610379,0.811335206,1.255467057,FALSE
6.3861E+17,34.29521561,-3.493968487,32.14403152,0.03430499,-0.003586084,0.03220114,0.169413939,0.561852634,0.746515572,0.485888749,0.811335206,1.252910376,FALSE
6.3861E+17,34.23361206,-2.519335747,31.78388023,0.0342435,-0.002611023,0.03184165,0.169413939,0.569197118,0.748145521,0.485888749,0.811335206,1.250353575,FALSE
6.3861E+17,34.1087265,-1.730877161,31.54835892,0.03411371,-0.001776547,0.03157752,0.169002742,0.574909508,0.749775469,0.484610379,0.811335206,1.250353575,FALSE
6.3861E+17,33.98007202,-1.109694719,31.28942299,0.03399007,-0.001200755,0.03134816,0.168591544,0.579805851,0.750590444,0.484610379,0.811335206,1.250353575,FALSE
6.3861E+17,33.86624146,-0.626368523,31.1164608,0.03387126,-0.000671783,0.03114601,0.168180346,0.583478093,0.751405418,0.484610379,0.811335206,1.249075294,FALSE
6.3861E+17,33.83103943,-0.30881092,30.90914154,0.03383608,-0.00035414,0.03093881,0.168180346,0.586334229,0.751405418,0.484610379,0.812613547,1.249075294,FALSE
6.3861E+17,33.71888351,-0.037097689,30.74460793,0.03372897,-0.00012762,0.03080416,0.167769149,0.58878243,0.751405418,0.484610379,0.811335206,1.247796893,FALSE
6.3861E+17,33.63163757,0.300348699,30.72664452,0.03363164,0.000300349,0.03072665,0.167357951,0.590822518,0.75262785,0.484610379,0.811335206,1.249075294,FALSE
6.3861E+17,33.53114319,0.563279808,30.62989426,0.03353114,0.00056328,0.0306299,0.166946754,0.592862666,0.753035367,0.484610379,0.811335206,1.247796893,FALSE
