Timestamp,Stylus Position X,Stylus Position Y,Stylus Position Z,Unity Stylus Position X,Unity Stylus Position Y,Unity Stylus Position Z,Joint angle 0,Joint angle 1,Joint angle 2,Gimbal angle 0,Gimbal angle 1,Gimbal angle 2,Is Assisting,Assistance Level
638647713670462836,-55.4506874084473,-17.5631046295166,1.83522891998291,-0.05546517,-0.01753541,0.001879679,-0.314978361129761,0.586742281913757,0.534622490406036,-0.0126752844080329,0.810056805610657,-2.0146017074585,False,0
638647713670794099,-55.1902198791504,-17.4623908996582,1.98647499084473,-0.0551851,-0.01753541,0.001970678,-0.313333541154861,0.587150275707245,0.53543746471405,-0.020345501601696,0.808778464794159,-2.00948810577393,False,0
638647713671204527,-55.1857681274414,-16.078821182251,1.97272980213165,-0.05518527,-0.0162699,0.001971198,-0.313333541154861,0.596126914024353,0.541142284870148,-0.0280157160013914,0.808778464794159,-2.00820994377136,False,0
638647713671435367,-55.4626998901367,-14.8153371810913,1.87209856510162,-0.05538781,-0.01507916,0.00187985,-0.314978361129761,0.604287445545197,0.546439588069916,-0.0331291928887367,0.808778464794159,-2.00948810577393,False,0
638647713671768459,-56.6376266479492,-12.6745576858521,1.43939125537872,-0.05634502,-0.01308386,0.001492334,-0.321968734264374,0.618160307407379,0.555404305458069,-0.0395210422575474,0.808778464794159,-2.00948810577393,False,0
638647713672120274,-58.001407623291,-9.94005298614502,1.79039132595062,-0.05783365,-0.0101893,0.001756204,-0.328547924757004,0.632441282272339,0.572111248970032,-0.0459128879010677,0.807500123977661,-2.00693154335022,False,0
638647713672433203,-59.3800735473633,-7.88537883758545,1.70283019542694,-0.05921692,-0.008062172,0.001684739,-0.3359494805336,0.643866002559662,0.583520889282227,-0.0548614710569382,0.807500123977661,-2.00820994377136,False,0
638647713672773243,-60.0383262634277,-6.65309572219849,1.56492114067078,-0.05997536,-0.00676988,0.001609169,-0.339650273323059,0.651210486888885,0.589633166790009,-0.0676451697945595,0.807500123977661,-2.00820994377136,False,0
638647713673114313,-60.0333786010742,-6.00905990600586,1.55091857910156,-0.06004443,-0.006052207,0.001582173,-0.339650273323059,0.655290722846985,0.59248560667038,-0.0804288610816002,0.807500123977661,-2.00948810577393,False,0
638647713673445867,-60.1878623962402,-4.91857433319092,1.76540589332581,-0.06018019,-0.00506574,0.001743714,-0.340061485767365,0.661003112792969,0.599005401134491,-0.0842639654874802,0.807500123977661,-2.00948810577393,False,0
638647713673775903,-60.2768325805664,-3.15116357803345,2.01688003540039,-0.06026241,-0.003445911,0.0019761,-0.340061485767365,0.670795738697052,0.608785092830658,-0.0855423361063004,0.807500123977661,-2.01076650619507,False,0
638647713674105966,-60.4484367370605,-0.674749791622162,2.278733253479,-0.06035859,-0.001117592,0.002247947,-0.340472668409348,0.684668660163879,0.622232139110565,-0.0842639654874802,0.808778464794159,-2.01204490661621,False,0
638647713674445878,-60.8659057617188,1.80105674266815,2.11977410316467,-0.06081045,0.001496269,0.002185864,-0.342939883470535,0.699765622615814,0.634049236774445,-0.0842639654874802,0.810056805610657,-2.01332330703735,False,0
638647713674785883,-60.9176292419434,3.87773180007935,2.26464200019836,-0.06090694,0.003582252,0.002234702,-0.342939883470535,0.71159839630127,0.64505136013031,-0.0842639654874802,0.808778464794159,-2.01076650619507,False,0
638647713675105854,-60.8041343688965,5.2558012008667,1.94676995277405,-0.06081374,0.005141187,0.001973675,-0.342939883470535,0.721391081809998,0.649941205978394,-0.0842639654874802,0.807500123977661,-2.00693154335022,False,0
638647713675445837,-60.7333869934082,6.48404264450073,1.96975660324097,-0.06071663,0.006377188,0.001922739,-0.34252867102623,0.728735566139221,0.65605354309082,-0.0855423361063004,0.807500123977661,-2.00181794166565,False,0
638647713675775859,-60.9273681640625,8.42254638671875,2.2919225692749,-0.06087397,0.007952524,0.002142365,-0.342939883470535,0.738528192043304,0.6678706407547,-0.0868207067251205,0.808778464794159,-2.00053954124451,False,0
638647713676115860,-61.1902809143066,11.4912815093994,3.0282678604126,-0.06113967,0.01101712,0.002886517,-0.342939883470535,0.752809107303619,0.687837481498718,-0.0880990773439407,0.810056805610657,-1.99798285961151,False,0
638647713676455829,-61.2856941223145,15.0234775543213,3.07287359237671,-0.06129387,0.01468753,0.003095757,-0.343351066112518,0.772802412509918,0.706581890583038,-0.0932125523686409,0.811335206031799,-1.99926126003265,False,0
